OTU_ID	Abundance_RPKs	taxonomy
1.1.1.29|g__Bacteroides|s__Bacteroides_caccae	2.87942e-05
1.1.1.29|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.000173272
1.1.1.29|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	2.8582e-06
1.1.1.29|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	8.12827e-05
1.1.1.290	0.00244695
1.1.1.290|g__Anaerotruncus|s__Anaerotruncus_colihominis	5.80077e-05
1.1.1.290|g__Bacteroides|s__Bacteroides_caccae	2.42972e-05
1.1.1.290|g__Bacteroides|s__Bacteroides_fragilis	3.53542e-05
1.1.1.290|g__Bacteroides|s__Bacteroides_thetaiotaomicron	0.00016299
1.1.1.290|g__Bacteroides|s__Bacteroides_uniformis	0.000446838
1.1.1.290|g__Bacteroides|s__Bacteroides_vulgatus	0.0016357
1.1.1.290|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	2.90994e-05
1.1.1.290|g__Clostridium|s__Clostridium_asparagiforme	1.57003e-05
1.1.1.290|g__Holdemania|s__Holdemania_filiformis	4.68428e-06
1.1.1.290|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_57FAA	9.52115e-06
1.1.1.290|g__Roseburia|s__Roseburia_inulinivorans	1.35641e-05
1.1.1.290|g__Ruminococcus|s__Ruminococcus_lactaris	3.34077e-06
1.1.1.290|unclassified	7.85882e-06
1.1.1.3	0.00095102
1.1.1.3|g__Akkermansia|s__Akkermansia_muciniphila	5.54025e-05
1.1.1.3|g__Anaerostipes|s__Anaerostipes_hadrus	1.55204e-05
1.1.1.3|g__Anaerotruncus|s__Anaerotruncus_colihominis	1.3837e-05
1.1.1.3|g__Blautia|s__Ruminococcus_gnavus	1.10904e-06
1.1.1.3|g__Blautia|s__Ruminococcus_obeum	2.13001e-06
1.1.1.3|g__Blautia|s__Ruminococcus_torques	1.48207e-05
1.1.1.3|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA	6.46446e-06
1.1.1.3|g__Clostridium|s__Clostridium_asparagiforme	2.14365e-06
1.1.1.3|g__Clostridium|s__Clostridium_bolteae	1.67411e-05
1.1.1.3|g__Clostridium|s__Clostridium_clostridioforme	0.000101109
1.1.1.3|g__Clostridium|s__Clostridium_hathewayi	2.22553e-06
1.1.1.3|g__Clostridium|s__Clostridium_leptum	5.37278e-06
1.1.1.3|g__Dialister|s__Dialister_invisus	4.65054e-05
1.1.1.3|g__Dorea|s__Dorea_longicatena	3.2527e-06
1.1.1.3|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA	2.29128e-06
1.1.1.3|g__Eubacterium|s__Eubacterium_hallii	1.64707e-05
1.1.1.3|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	8.14923e-05
1.1.1.3|g__Flavonifractor|s__Flavonifractor_plautii	3.21908e-05
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_4_56FAA	4.18434e-06
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA	1.39524e-05
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.03039e-05
1.1.1.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	1.77521e-05
1.1.1.3|g__Roseburia|s__Roseburia_hominis	2.16102e-06
1.1.1.3|g__Roseburia|s__Roseburia_inulinivorans	1.00868e-05
1.1.1.3|g__Ruminococcus|s__Ruminococcus_lactaris	6.328e-06
1.1.1.3|unclassified	0.000467174
1.1.1.346	1.70326e-06
1.1.1.346|g__Escherichia|s__Escherichia_coli	1.70326e-06
1.1.1.35	9.97419e-05
1.1.1.35|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	7.8458e-05
1.1.1.35|unclassified	2.12839e-05
1.1.1.350	6.59967e-07
