OTU_ID	Abundance_RPKs	taxonomy
2.1.1.33|g__Bacteroides|s__Bacteroides_caccae	1.00634e-05
2.1.1.33|g__Bacteroides|s__Bacteroides_cellulosilyticus	9.96542e-06
2.1.1.33|g__Bacteroides|s__Bacteroides_dorei	2.15017e-05
2.1.1.33|g__Bacteroides|s__Bacteroides_fragilis	8.20238e-05
2.1.1.33|g__Bacteroides|s__Bacteroides_ovatus	2.58425e-05
2.1.1.33|g__Bacteroides|s__Bacteroides_stercoris	0.000578308
2.1.1.33|g__Bacteroides|s__Bacteroides_vulgatus	0.000105593
2.1.1.33|g__Bifidobacterium|s__Bifidobacterium_adolescentis	1.2803e-05
2.1.1.33|g__Bifidobacterium|s__Bifidobacterium_bifidum	8.32028e-06
2.1.1.33|g__Bifidobacterium|s__Bifidobacterium_longum	5.9779e-05
2.1.1.33|g__Dialister|s__Dialister_invisus	7.82708e-05
2.1.1.33|g__Dorea|s__Dorea_formicigenerans	5.87453e-06
2.1.1.33|g__Escherichia|s__Escherichia_coli	2.80721e-06
2.1.1.33|g__Eubacterium|s__Eubacterium_eligens	5.4776e-05
2.1.1.33|g__Eubacterium|s__Eubacterium_rectale	0.000109694
2.1.1.33|g__Eubacterium|s__Eubacterium_siraeum	5.70596e-05
2.1.1.33|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00119305
2.1.1.33|g__Flavonifractor|s__Flavonifractor_plautii	4.7378e-05
2.1.1.33|g__Haemophilus|s__Haemophilus_parainfluenzae	1.04384e-05
2.1.1.33|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.23977e-05
2.1.1.33|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	9.32696e-06
2.1.1.33|g__Parabacteroides|s__Parabacteroides_distasonis	0.000150887
2.1.1.33|g__Parabacteroides|s__Parabacteroides_merdae	5.57287e-05
2.1.1.33|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	2.64506e-05
2.1.1.33|unclassified	0.00021097
2.1.1.35	3.37473e-06
2.1.1.35|g__Escherichia|s__Escherichia_coli	3.37473e-06
2.1.1.36	9.67828e-05
2.1.1.36|g__Bifidobacterium|s__Bifidobacterium_longum	9.67828e-05
2.1.1.37	0.00144183
2.1.1.37|g__Bacteroides|s__Bacteroides_fragilis	0.000115457
2.1.1.37|g__Bacteroides|s__Bacteroides_ovatus	4.22872e-05
2.1.1.37|g__Bacteroides|s__Bacteroides_stercoris	3.95002e-05
2.1.1.37|g__Bacteroides|s__Bacteroides_uniformis	3.29703e-06
2.1.1.37|g__Bifidobacterium|s__Bifidobacterium_longum	0.000229762
2.1.1.37|g__Dorea|s__Dorea_formicigenerans	2.64844e-06
2.1.1.37|g__Escherichia|s__Escherichia_coli	1.27355e-05
2.1.1.37|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	1.48299e-06
2.1.1.37|g__Flavonifractor|s__Flavonifractor_plautii	0.000106779
2.1.1.37|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA	2.6481e-05
2.1.1.37|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	0.000132486
2.1.1.37|g__Parabacteroides|s__Parabacteroides_distasonis	8.55506e-05
2.1.1.37|unclassified	0.000643371
2.1.1.45	0.00181187
2.1.1.45|g__Alistipes|s__Alistipes_onderdonkii	4.22264e-06
2.1.1.45|g__Alistipes|s__Alistipes_putredinis	7.8818e-05
2.1.1.45|g__Anaerostipes|s__Anaerostipes_hadrus	2.69742e-05
2.1.1.45|g__Bacteroides|s__Bacteroides_cellulosilyticus	2.42886e-06
2.1.1.45|g__Bacteroides|s__Bacteroides_faecis	1.43739e-05
2.1.1.45|g__Bacteroides|s__Bacteroides_fragilis	6.70926e-05
2.1.1.45|g__Bacteroides|s__Bacteroides_ovatus	2.14645e-05
2.1.1.45|g__Bacteroides|s__Bacteroides_stercoris	0.000644188
2.1.1.45|g__Bacteroides|s__Bacteroides_vulgatus	0.000172513
2.1.1.45|g__Bifidobacterium|s__Bifidobacterium_adolescentis	1.44347e-05
2.1.1.45|g__Bifidobacterium|s__Bifidobacterium_bifidum	4.94555e-06
2.1.1.45|g__Bifidobacterium|s__Bifidobacterium_longum	0.000142009
2.1.1.45|g__Dialister|s__Dialister_invisus	7.75445e-05
2.1.1.45|g__Eubacterium|s__Eubacterium_siraeum	2.2988e-05
2.1.1.45|g__Flavonifractor|s__Flavonifractor_plautii	1.32861e-05
2.1.1.45|g__Haemophilus|s__Haemophilus_parainfluenzae	2.29374e-06
2.1.1.45|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	7.11362e-05
2.1.1.45|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	3.06496e-05
2.1.1.45|g__Parabacteroides|s__Parabacteroides_distasonis	5.47625e-05
2.1.1.45|g__Parabacteroides|s__Parabacteroides_merdae	5.31106e-05
2.1.1.45|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	4.24797e-05
2.1.1.45|g__Streptococcus|s__Streptococcus_thermophilus	2.2836e-05
2.1.1.45|g__Veillonella|s__Veillonella_parvula	9.76273e-06
2.1.1.45|unclassified	0.000217554
2.1.1.51	0.000102245
2.1.1.51|g__Blautia|s__Ruminococcus_obeum	5.48706e-05
2.1.1.51|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	4.73746e-05
2.1.1.63	0.00116439
2.1.1.63|g__Alistipes|s__Alistipes_putredinis	0.000150745
2.1.1.63|g__Anaerostipes|s__Anaerostipes_hadrus	2.22685e-05
2.1.1.63|g__Bacteroides|s__Bacteroides_ovatus	2.62648e-05
2.1.1.63|g__Bacteroides|s__Bacteroides_xylanisolvens	8.81011e-06
2.1.1.63|g__Collinsella|s__Collinsella_aerofaciens	2.69168e-05
2.1.1.63|g__Escherichia|s__Escherichia_coli	3.93887e-06
2.1.1.63|g__Eubacterium|s__Eubacterium_siraeum	4.59254e-05
2.1.1.63|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000801243
2.1.1.63|g__Haemophilus|s__Haemophilus_parainfluenzae	3.9963e-06
2.1.1.63|g__Holdemania|s__Holdemania_filiformis	9.03306e-06
2.1.1.63|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.11267e-05
2.1.1.63|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	9.33034e-06
2.1.1.63|unclassified	3.47911e-05
2.1.1.64	0.00122782
2.1.1.64|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00122782
2.1.1.72	0.0029595
2.1.1.72|g__Alistipes|s__Alistipes_onderdonkii	3.08083e-06
2.1.1.72|g__Anaerostipes|s__Anaerostipes_hadrus	2.15152e-05
2.1.1.72|g__Bacteroides|s__Bacteroides_dorei	1.27355e-06
2.1.1.72|g__Bacteroides|s__Bacteroides_fragilis	0.000284616
2.1.1.72|g__Bacteroides|s__Bacteroides_ovatus	1.9441e-05
2.1.1.72|g__Bacteroides|s__Bacteroides_vulgatus	6.09749e-06
2.1.1.72|g__Bacteroides|s__Bacteroides_xylanisolvens	1.28875e-05
2.1.1.72|g__Bifidobacterium|s__Bifidobacterium_adolescentis	6.85418e-06
2.1.1.72|g__Bifidobacterium|s__Bifidobacterium_bifidum	1.01918e-05
2.1.1.72|g__Bifidobacterium|s__Bifidobacterium_longum	1.16545e-06
2.1.1.72|g__Blautia|s__Ruminococcus_obeum	6.73257e-06
2.1.1.72|g__Blautia|s__Ruminococcus_torques	5.74954e-06
2.1.1.72|g__Escherichia|s__Escherichia_coli	4.34087e-06
2.1.1.72|g__Eubacterium|s__Eubacterium_siraeum	9.75935e-05
2.1.1.72|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00187134
2.1.1.72|g__Oscillibacter|s__Oscillibacter_sp_KLE_1728	1.72013e-05
2.1.1.72|g__Parabacteroides|s__Parabacteroides_distasonis	9.24588e-06
2.1.1.72|g__Parabacteroides|s__Parabacteroides_merdae	2.89031e-05
2.1.1.72|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	6.15356e-05
2.1.1.72|unclassified	0.000489741
2.1.1.74	0.00107962
2.1.1.74|g__Collinsella|s__Collinsella_aerofaciens	1.35428e-05
2.1.1.74|g__Dialister|s__Dialister_invisus	6.04479e-05
2.1.1.74|g__Eubacterium|s__Eubacterium_siraeum	2.39947e-05
2.1.1.74|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000797335
2.1.1.74|g__Flavonifractor|s__Flavonifractor_plautii	9.76611e-06
2.1.1.74|g__Holdemania|s__Holdemania_filiformis	2.79032e-06
2.1.1.74|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.07247e-05
2.1.1.74|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	2.80011e-05
2.1.1.74|g__Streptococcus|s__Streptococcus_thermophilus	1.08437e-05
2.1.1.74|unclassified	0.00011217
2.1.1.77	3.5335e-06
2.1.1.77|g__Bifidobacterium|s__Bifidobacterium_adolescentis	3.5335e-06
2.1.1.80	3.97232e-05
2.1.1.80|g__Eubacterium|s__Eubacterium_siraeum	3.97232e-05
2.1.2.1	0.00236372
2.1.2.1|g__Alistipes|s__Alistipes_putredinis	0.000135263
2.1.2.1|g__Anaerostipes|s__Anaerostipes_hadrus	1.48198e-05
2.1.2.1|g__Bacteroides|s__Bacteroides_caccae	2.86126e-06
2.1.2.1|g__Bacteroides|s__Bacteroides_cellulosilyticus	2.86126e-06
2.1.2.1|g__Bacteroides|s__Bacteroides_dorei	1.42894e-06
2.1.2.1|g__Bacteroides|s__Bacteroides_faecis	1.1418e-05
2.1.2.1|g__Bacteroides|s__Bacteroides_fragilis	3.97671e-05
2.1.2.1|g__Bacteroides|s__Bacteroides_ovatus	8.49256e-06
2.1.2.1|g__Bacteroides|s__Bacteroides_stercoris	0.000455342
2.1.2.1|g__Bacteroides|s__Bacteroides_vulgatus	0.00010664
2.1.2.1|g__Bacteroides|s__Bacteroides_xylanisolvens	2.77681e-06
2.1.2.1|g__Bifidobacterium|s__Bifidobacterium_longum	4.65672e-05
2.1.2.1|g__Dialister|s__Dialister_invisus	0.000110177
2.1.2.1|g__Escherichia|s__Escherichia_coli	2.58763e-06
2.1.2.1|g__Eubacterium|s__Eubacterium_eligens	3.78247e-05
2.1.2.1|g__Eubacterium|s__Eubacterium_rectale	6.97613e-05
2.1.2.1|g__Eubacterium|s__Eubacterium_siraeum	3.78416e-05
2.1.2.1|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000892351
2.1.2.1|g__Flavonifractor|s__Flavonifractor_plautii	3.00449e-05
2.1.2.1|g__Holdemania|s__Holdemania_filiformis	5.88129e-06
2.1.2.1|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.36704e-05
2.1.2.1|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	1.38063e-05
2.1.2.1|g__Parabacteroides|s__Parabacteroides_distasonis	5.10702e-05
2.1.2.1|g__Parabacteroides|s__Parabacteroides_merdae	3.41628e-05
2.1.2.1|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	2.04004e-05
2.1.2.1|g__Streptococcus|s__Streptococcus_thermophilus	2.93558e-06
2.1.2.1|unclassified	0.000202967
2.1.2.10	0.000635642
2.1.2.10|g__Alistipes|s__Alistipes_putredinis	0.000238636
2.1.2.10|g__Bacteroides|s__Bacteroides_caccae	6.78662e-06
2.1.2.10|g__Bacteroides|s__Bacteroides_dorei	2.42514e-05
2.1.2.10|g__Bacteroides|s__Bacteroides_faecis	6.8508e-06
2.1.2.10|g__Bacteroides|s__Bacteroides_fragilis	6.14208e-05
2.1.2.10|g__Bacteroides|s__Bacteroides_ovatus	1.70493e-05
2.1.2.10|g__Bacteroides|s__Bacteroides_uniformis	3.41527e-06
2.1.2.10|g__Bacteroides|s__Bacteroides_vulgatus	0.000114889
2.1.2.10|g__Bacteroides|s__Bacteroides_xylanisolvens	1.02796e-05
2.1.2.10|g__Dorea|s__Dorea_formicigenerans	3.40513e-06
2.1.2.10|g__Escherichia|s__Escherichia_coli	5.09081e-06
2.1.2.10|g__Flavonifractor|s__Flavonifractor_plautii	6.80689e-06
2.1.2.10|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	1.72047e-05
2.1.2.10|g__Parabacteroides|s__Parabacteroides_distasonis	8.53614e-05
2.1.2.10|g__Parabacteroides|s__Parabacteroides_merdae	3.41898e-05
2.1.2.11	0.00108556
2.1.2.11|g__Alistipes|s__Alistipes_onderdonkii	4.90164e-06
2.1.2.11|g__Alistipes|s__Alistipes_putredinis	7.23287e-05
2.1.2.11|g__Anaerostipes|s__Anaerostipes_hadrus	1.37286e-05
2.1.2.11|g__Bacteroides|s__Bacteroides_cellulosilyticus	9.10062e-06
2.1.2.11|g__Bacteroides|s__Bacteroides_fragilis	7.17814e-05
2.1.2.11|g__Bacteroides|s__Bacteroides_ovatus	3.68349e-05
2.1.2.11|g__Bacteroides|s__Bacteroides_stercoris	0.000521691
2.1.2.11|g__Bacteroides|s__Bacteroides_vulgatus	6.06945e-05
2.1.2.11|g__Blautia|s__Ruminococcus_torques	4.64152e-06
2.1.2.11|g__Escherichia|s__Escherichia_coli	4.8611e-06
2.1.2.11|g__Eubacterium|s__Eubacterium_rectale	6.4755e-05
2.1.2.11|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA	4.64152e-06
2.1.2.11|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.30252e-05
2.1.2.11|g__Parabacteroides|s__Parabacteroides_distasonis	9.50701e-05
2.1.2.11|g__Parabacteroides|s__Parabacteroides_merdae	3.41696e-05
2.1.2.11|unclassified	6.33328e-05
2.1.2.2	0.00280051
2.1.2.2|g__Alistipes|s__Alistipes_onderdonkii	7.2528e-06
2.1.2.2|g__Alistipes|s__Alistipes_putredinis	0.000207811
2.1.2.2|g__Anaerostipes|s__Anaerostipes_hadrus	9.60058e-06
2.1.2.2|g__Bacteroides|s__Bacteroides_dorei	1.72047e-05
2.1.2.2|g__Bacteroides|s__Bacteroides_fragilis	6.35828e-05
2.1.2.2|g__Bacteroides|s__Bacteroides_ovatus	9.45195e-06
2.1.2.2|g__Bacteroides|s__Bacteroides_stercoris	0.000700512
2.1.2.2|g__Bacteroides|s__Bacteroides_vulgatus	0.000182901
2.1.2.2|g__Bacteroides|s__Bacteroides_xylanisolvens	4.2625e-05
2.1.2.2|g__Collinsella|s__Collinsella_aerofaciens	2.2103e-05
2.1.2.2|g__Dialister|s__Dialister_invisus	5.48402e-05
2.1.2.2|g__Escherichia|s__Escherichia_coli	6.26639e-06
2.1.2.2|g__Eubacterium|s__Eubacterium_eligens	7.35853e-05
2.1.2.2|g__Eubacterium|s__Eubacterium_rectale	6.30456e-05
2.1.2.2|g__Eubacterium|s__Eubacterium_siraeum	2.53088e-05
2.1.2.2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000891388
2.1.2.2|g__Flavonifractor|s__Flavonifractor_plautii	1.60697e-05
2.1.2.2|g__Holdemania|s__Holdemania_filiformis	7.23253e-06
2.1.2.2|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	6.38125e-06
2.1.2.2|g__Parabacteroides|s__Parabacteroides_distasonis	6.86803e-05
2.1.2.2|g__Parabacteroides|s__Parabacteroides_merdae	3.90307e-05
2.1.2.2|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	6.37449e-06
2.1.2.2|unclassified	0.000279268
2.1.2.3	0.00120379
2.1.2.3|g__Anaerostipes|s__Anaerostipes_hadrus	2.917e-05
2.1.2.3|g__Bacteroides|s__Bacteroides_cellulosilyticus	3.06732e-06
2.1.2.3|g__Bacteroides|s__Bacteroides_uniformis	3.13151e-06
2.1.2.3|g__Eubacterium|s__Eubacterium_siraeum	2.26097e-05
2.1.2.3|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00109141
2.1.2.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.58332e-05
2.1.2.3|unclassified	3.85645e-05
2.1.2.5	0.000514601
2.1.2.5|g__Bacteroides|s__Bacteroides_stercoris	0.000514601
2.1.2.9	0.00216074
2.1.2.9|g__Alistipes|s__Alistipes_putredinis	4.95231e-05
2.1.2.9|g__Anaerostipes|s__Anaerostipes_hadrus	2.24678e-05
2.1.2.9|g__Bacteroides|s__Bacteroides_caccae	3.85881e-05
2.1.2.9|g__Bacteroides|s__Bacteroides_dorei	1.15768e-05
2.1.2.9|g__Bacteroides|s__Bacteroides_faecis	3.8882e-06
2.1.2.9|g__Bacteroides|s__Bacteroides_fragilis	5.75393e-05
2.1.2.9|g__Bacteroides|s__Bacteroides_stercoris	0.000631743
2.1.2.9|g__Bacteroides|s__Bacteroides_vulgatus	0.000118801
2.1.2.9|g__Bacteroides|s__Bacteroides_xylanisolvens	7.64128e-06
2.1.2.9|g__Bifidobacterium|s__Bifidobacterium_adolescentis	3.91523e-06
2.1.2.9|g__Bifidobacterium|s__Bifidobacterium_bifidum	3.86118e-06
2.1.2.9|g__Bifidobacterium|s__Bifidobacterium_longum	5.17864e-05
2.1.2.9|g__Collinsella|s__Collinsella_aerofaciens	2.16402e-05
2.1.2.9|g__Dialister|s__Dialister_invisus	9.08677e-05
2.1.2.9|g__Dorea|s__Dorea_formicigenerans	4.04022e-06
2.1.2.9|g__Eubacterium|s__Eubacterium_eligens	4.37093e-05
2.1.2.9|g__Eubacterium|s__Eubacterium_rectale	5.16783e-05
2.1.2.9|g__Eubacterium|s__Eubacterium_siraeum	8.15475e-06
2.1.2.9|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.000587443
2.1.2.9|g__Flavonifractor|s__Flavonifractor_plautii	1.22592e-05
2.1.2.9|g__Haemophilus|s__Haemophilus_parainfluenzae	3.94225e-06
2.1.2.9|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	2.414e-05
2.1.2.9|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	4.81718e-05
2.1.2.9|g__Parabacteroides|s__Parabacteroides_distasonis	6.29443e-05
2.1.2.9|g__Parabacteroides|s__Parabacteroides_merdae	1.54582e-05
2.1.2.9|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	1.63602e-05
2.1.2.9|g__Streptococcus|s__Streptococcus_thermophilus	8.25947e-06
2.1.2.9|unclassified	0.000160342
2.1.3.2	0.00370487
2.1.3.2|g__Alistipes|s__Alistipes_onderdonkii	1.01445e-05
2.1.3.2|g__Alistipes|s__Alistipes_putredinis	0.000132942
2.1.3.2|g__Anaerostipes|s__Anaerostipes_hadrus	2.24543e-05
2.1.3.2|g__Bacteroides|s__Bacteroides_caccae	1.39111e-05
2.1.3.2|g__Bacteroides|s__Bacteroides_cellulosilyticus	3.97941e-06
2.1.3.2|g__Bacteroides|s__Bacteroides_dorei	1.19315e-05
2.1.3.2|g__Bacteroides|s__Bacteroides_faecis	5.91507e-06
2.1.3.2|g__Bacteroides|s__Bacteroides_fragilis	3.63113e-05
2.1.3.2|g__Bacteroides|s__Bacteroides_ovatus	1.77317e-05
2.1.3.2|g__Bacteroides|s__Bacteroides_stercoris	0.000588936
2.1.3.2|g__Bacteroides|s__Bacteroides_vulgatus	9.833e-05
2.1.3.2|g__Bacteroides|s__Bacteroides_xylanisolvens	8.02301e-06
2.1.3.2|g__Bifidobacterium|s__Bifidobacterium_adolescentis	1.47623e-05
2.1.3.2|g__Bifidobacterium|s__Bifidobacterium_bifidum	7.43522e-06
2.1.3.2|g__Bifidobacterium|s__Bifidobacterium_longum	6.89911e-05
2.1.3.2|g__Blautia|s__Ruminococcus_torques	8.0703e-06
2.1.3.2|g__Collinsella|s__Collinsella_aerofaciens	1.42421e-05
2.1.3.2|g__Dialister|s__Dialister_invisus	3.10482e-05
2.1.3.2|g__Escherichia|s__Escherichia_coli	2.12145e-06
2.1.3.2|g__Eubacterium|s__Eubacterium_eligens	6.36807e-05
2.1.3.2|g__Eubacterium|s__Eubacterium_rectale	5.36613e-05
2.1.3.2|g__Eubacterium|s__Eubacterium_siraeum	2.05693e-05
2.1.3.2|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00192045
2.1.3.2|g__Flavonifractor|s__Flavonifractor_plautii	2.11368e-05
2.1.3.2|g__Holdemania|s__Holdemania_filiformis	3.95576e-06
2.1.3.2|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.83769e-05
2.1.3.2|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	1.34111e-05
2.1.3.2|g__Parabacteroides|s__Parabacteroides_distasonis	5.4999e-05
2.1.3.2|g__Parabacteroides|s__Parabacteroides_merdae	3.27237e-05
2.1.3.2|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	1.38874e-05
2.1.3.2|g__Streptococcus|s__Streptococcus_thermophilus	2.02112e-05
2.1.3.2|unclassified	0.000370528
2.1.3.3	0.00298176
2.1.3.3|g__Alistipes|s__Alistipes_onderdonkii	3.94225e-06
2.1.3.3|g__Anaerostipes|s__Anaerostipes_hadrus	2.31704e-05
2.1.3.3|g__Bifidobacterium|s__Bifidobacterium_longum	5.44247e-05
2.1.3.3|g__Blautia|s__Ruminococcus_obeum	3.57066e-06
2.1.3.3|g__Collinsella|s__Collinsella_aerofaciens	2.23293e-05
2.1.3.3|g__Eubacterium|s__Eubacterium_eligens	6.38902e-05
2.1.3.3|g__Eubacterium|s__Eubacterium_rectale	0.000103596
2.1.3.3|g__Eubacterium|s__Eubacterium_siraeum	3.71018e-05
2.1.3.3|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00213653
2.1.3.3|g__Flavonifractor|s__Flavonifractor_plautii	1.01005e-05
2.1.3.3|g__Haemophilus|s__Haemophilus_parainfluenzae	3.63147e-06
2.1.3.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	4.27736e-05
2.1.3.3|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	2.25725e-05
2.1.3.3|g__Oscillibacter|s__Oscillibacter_sp_KLE_1728	4.08616e-05
2.1.3.3|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	1.23402e-05
2.1.3.3|unclassified	0.000400924
2.1.3.9	0.000727239
2.1.3.9|g__Alistipes|s__Alistipes_onderdonkii	3.94225e-06
2.1.3.9|g__Bacteroides|s__Bacteroides_caccae	1.18673e-05
2.1.3.9|g__Bacteroides|s__Bacteroides_cellulosilyticus	3.95576e-06
2.1.3.9|g__Bacteroides|s__Bacteroides_fragilis	6.66872e-05
2.1.3.9|g__Bacteroides|s__Bacteroides_ovatus	1.54211e-05
2.1.3.9|g__Bacteroides|s__Bacteroides_stercoris	0.000625366
2.2.1.1	0.00150454
2.2.1.1|g__Anaerostipes|s__Anaerostipes_hadrus	6.68393e-05
2.2.1.1|g__Bacteroides|s__Bacteroides_xylanisolvens	1.72993e-05
2.2.1.1|g__Blautia|s__Ruminococcus_obeum	7.11092e-06
2.2.1.1|g__Blautia|s__Ruminococcus_torques	8.01963e-06
2.2.1.1|g__Eubacterium|s__Eubacterium_eligens	4.09765e-05
2.2.1.1|g__Eubacterium|s__Eubacterium_siraeum	0.000159122
2.2.1.1|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00104222
2.2.1.1|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	4.49626e-05
2.2.1.1|unclassified	0.000117984
2.2.1.2	0.0024358
2.2.1.2|g__Alistipes|s__Alistipes_onderdonkii	6.0637e-06
2.2.1.2|g__Alistipes|s__Alistipes_putredinis	7.30786e-05
2.2.1.2|g__Anaerostipes|s__Anaerostipes_hadrus	4.94589e-05
2.2.1.2|g__Bacteroides|s__Bacteroides_dorei	2.31975e-05
2.2.1.2|g__Bacteroides|s__Bacteroides_fragilis	0.000108863
2.2.1.2|g__Bacteroides|s__Bacteroides_ovatus	4.56146e-05
2.2.1.2|g__Bacteroides|s__Bacteroides_vulgatus	0.000110937
2.2.1.2|g__Bifidobacterium|s__Bifidobacterium_adolescentis	9.76273e-06
2.2.1.2|g__Bifidobacterium|s__Bifidobacterium_bifidum	1.50056e-05
2.2.1.2|g__Bifidobacterium|s__Bifidobacterium_longum	8.72329e-05
2.2.1.2|g__Blautia|s__Ruminococcus_obeum	6.0637e-06
2.2.1.2|g__Blautia|s__Ruminococcus_torques	6.09749e-06
2.2.1.2|g__Collinsella|s__Collinsella_aerofaciens	5.97283e-05
2.2.1.2|g__Dialister|s__Dialister_invisus	7.36461e-05
2.2.1.2|g__Escherichia|s__Escherichia_coli	1.66879e-06
2.2.1.2|g__Eubacterium|s__Eubacterium_eligens	4.02333e-05
2.2.1.2|g__Eubacterium|s__Eubacterium_rectale	0.00012577
2.2.1.2|g__Eubacterium|s__Eubacterium_siraeum	3.80307e-05
2.2.1.2|g__Haemophilus|s__Haemophilus_parainfluenzae	3.95576e-06
2.2.1.2|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	4.53612e-05
2.2.1.2|g__Parabacteroides|s__Parabacteroides_distasonis	7.57304e-05
2.2.1.2|g__Parabacteroides|s__Parabacteroides_merdae	2.99267e-05
2.2.1.2|unclassified	0.00140038
2.2.1.6	0.00379313
2.2.1.6|g__Anaerostipes|s__Anaerostipes_hadrus	3.42743e-05
2.2.1.6|g__Bacteroides|s__Bacteroides_caccae	1.4786e-05
2.2.1.6|g__Bacteroides|s__Bacteroides_dorei	3.47607e-06
2.2.1.6|g__Bacteroides|s__Bacteroides_fragilis	7.25145e-05
2.2.1.6|g__Bacteroides|s__Bacteroides_ovatus	7.28658e-06
2.2.1.6|g__Bacteroides|s__Bacteroides_stercoris	0.000457281
2.2.1.6|g__Bacteroides|s__Bacteroides_vulgatus	0.000113011
2.2.1.6|g__Bacteroides|s__Bacteroides_xylanisolvens	9.43506e-06
2.2.1.6|g__Bifidobacterium|s__Bifidobacterium_adolescentis	7.61426e-06
2.2.1.6|g__Bifidobacterium|s__Bifidobacterium_longum	6.77649e-05
2.2.1.6|g__Blautia|s__Ruminococcus_obeum	2.12145e-06
2.2.1.6|g__Dorea|s__Dorea_formicigenerans	2.01335e-06
2.2.1.6|g__Escherichia|s__Escherichia_coli	1.88296e-05
2.2.1.6|g__Eubacterium|s__Eubacterium_eligens	4.66044e-05
2.2.1.6|g__Eubacterium|s__Eubacterium_rectale	0.000128838
2.2.1.6|g__Eubacterium|s__Eubacterium_siraeum	0.000154116
2.2.1.6|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	0.00210522
2.2.1.6|g__Flavonifractor|s__Flavonifractor_plautii	6.23599e-06
2.2.1.6|g__Haemophilus|s__Haemophilus_parainfluenzae	4.24966e-06
2.2.1.6|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	8.85031e-05
2.2.1.6|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA	8.37433e-06
2.2.1.6|g__Parabacteroides|s__Parabacteroides_distasonis	6.17451e-05
2.2.1.6|g__Parabacteroides|s__Parabacteroides_merdae	3.45243e-05
2.2.1.6|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16	3.91557e-05
2.2.1.6|g__Veillonella|s__Veillonella_parvula	1.56001e-05
2.2.1.6|unclassified	0.000289548
2.2.1.7	0.0024792
