OTU_ID	Abundance_RPKs	taxonomy
1.1.1.37|g__Alistipes|s__Alistipes_onderdonkii	4.20902e-05
1.1.1.37|g__Alistipes|s__Alistipes_putredinis	0.00030004
1.1.1.37|g__Bacteroides|s__Bacteroides_caccae	8.91032e-05
1.1.1.37|g__Bacteroides|s__Bacteroides_cellulosilyticus	0.000106024
1.1.1.37|g__Bacteroides|s__Bacteroides_faecis	5.53496e-05
1.1.1.37|g__Bacteroides|s__Bacteroides_fragilis	0.000236613
1.1.1.37|g__Bacteroides|s__Bacteroides_ovatus	3.49189e-05
1.1.1.37|g__Bacteroides|s__Bacteroides_sp_2_1_22	0.000100814
1.1.1.37|g__Bacteroides|s__Bacteroides_stercoris	0.00108298
1.1.1.37|g__Bacteroides|s__Bacteroides_xylanisolvens	0.000100174
1.1.1.37|g__Escherichia|s__Escherichia_coli	2.81219e-05
1.1.1.37|g__Parabacteroides|s__Parabacteroides_distasonis	0.000305186
1.1.1.37|g__Parabacteroides|s__Parabacteroides_johnsonii	1.937e-05
1.1.1.37|g__Parabacteroides|s__Parabacteroides_merdae	0.000185279
1.1.1.38	9.14932e-05
1.1.1.38|g__Escherichia|s__Escherichia_coli	1.69615e-05
1.1.1.38|g__Eubacterium|s__Eubacterium_siraeum	5.8147e-05
1.1.1.38|g__Faecalibacterium|s__Faecalibacterium_prausnitzii	5.18208e-06
1.1.1.38|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA	1.12027e-05
1.1.1.381	6.90018e-06
1.1.1.381|g__Escherichia|s__Escherichia_coli	6.90018e-06
1.1.1.40	0.000218683
